-0.03371155223809519,0.19654014033333334,0.21897095476190476,0.15382506733333334,-0.07344895623809522,0.10231461433333333,0.17625588176190476,0.04360040333333337,-0.08642357623809527,-0.005468643666666662,0.12474542876190475,0.05235006733333336,-0.08628439923809528,-0.0432208546666667,0.06603121776190479,-0.09394852066666659,-0.08803176923809519,-0.13261387466666663,0.01696217076190476,0.05779912333333337,-0.04816269923809524,-0.04019150866666665,0.07478088176190478,-0.09995654966666667,-0.04244369223809519,-0.14419106366666662,-0.020790040238095275,0.07332631233333331,-0.03668326123809518,-0.016135073666666666,-0.07151770623809517,-0.0748743186666666,-0.03309363123809528,-0.11852899866666666,-0.11018306023809521,0.09726490833333334,-0.018919110238095227,0.03350891933333333,0.08022993776190479,-0.004043079666666616,-0.008283019238095268,-0.03735706966666663,0
-0.030350069238095356,0.20354307823809514,0.22118272376190473,0.15831686223809505,-0.07084761023809527,0.10265941523809508,0.17595650776190463,0.04237217823809514,-0.08434901623809532,-0.008260655761904934,0.12029906076190466,0.05140508323809512,-0.08389727323809526,-0.04357569276190487,0.060011823761904726,-0.09540067976190492,-0.08437774623809535,-0.1332062367619049,0.009378989761904655,0.056516599238095155,-0.043039659238095274,-0.039679158761904865,0.0690447287619047,-0.09919731676190491,-0.03752861423809528,-0.14233564176190489,-0.025936047238095283,0.07133610223809506,-0.0315683282380953,-0.017282653761904854,-0.07776103423809533,-0.0741346367619049,-0.027911643238095363,-0.11469666976190485,-0.11556659123809532,0.09429163923809514,-0.013649265238095287,0.029911231238095137,0.07415624476190474,-0.005439329761904865,-0.003247181238095309,-0.03714351676190486,0
-0.013633751666666694,0.19400270919047635,0.18953791833333333,0.15122916419047627,-0.04601087566666673,0.10413422319047627,0.14676437333333325,0.05523344019047627,-0.05711069166666671,0.014674387190476312,0.09966943233333325,0.04766025319047629,-0.057558918666666736,-0.044922211809523716,0.05076864933333325,-0.09354607080952371,-0.060724163666666664,-0.1326771468095237,0.010209596333333293,0.05322738619047629,-0.027719760666666704,-0.04261414080952364,0.04319546233333327,-0.09906641480952372,-0.020814979666666678,-0.1454685118095237,-0.049387002666666735,0.06921162319047636,-0.016368234666666703,-0.018687643809523702,-0.09801086166666673,-0.07455340880952366,-0.013469481666666727,-0.11876062380952368,-0.1371419376666667,0.0925266361904763,-0.00029673566666665874,0.03049411519047629,0.04876259533333327,-0.004689552809523656,0.009339368333333264,-0.037408211809523695,0
-0.006586598809523725,0.19407859914285708,0.18421204219047627,0.1513005831428571,-0.03886132180952373,0.10131100214285715,0.1414340261904763,0.05096427014285709,-0.050214396809523665,0.009914611142857077,0.09144444519047634,0.04694566514285714,-0.05151711580952367,-0.04109712985714287,0.04109771319047628,-0.09141125885714285,-0.05524800880952374,-0.13532787085714287,4.805419047626547e-05,0.052853797142857095,-0.02004151280952371,-0.03943404085714286,0.03707910819047633,-0.09720280285714289,-0.015088545809523679,-0.1468706388571429,-0.05096368680952368,0.06869724814285716,-0.012672291809523673,-0.015611316857142898,-0.10127781580952366,-0.07191976485714291,-0.011740194809523707,-0.1172617628571429,-0.14519442780952369,0.09093180714285709,0.00622214119047626,0.030001436142857107,0.042987240190476284,-0.004776860857142906,0.014881147190476285,-0.036085571857142895,0
-0.0046566671904759716,0.20401386161904755,0.19233435980952396,0.15378365661904758,-0.04168980719047599,0.10194680761904762,0.14210415480952399,0.04420427161904761,-0.05380480919047603,-0.0022539123809524053,0.09026730580952402,0.044813133619047596,-0.052891129190476005,-0.04188569638095241,0.03252476980952401,-0.09061338838095245,-0.05411976019047604,-0.12849756338095242,-0.013933414190476001,0.04917881561904758,-0.015736872190476037,-0.04337324938095244,0.033133631809524,-0.09922000038095236,-0.012348706190476011,-0.13962652538095238,-0.053565198190476004,0.06584737361904758,-0.00867908619047597,-0.01963176638095243,-0.10229289019047605,-0.07513430038095237,-0.006026441190476017,-0.11586495538095243,-0.140177065190476,0.09233996961904756,0.01204956180952399,0.03152868861904756,0.03749931380952398,-0.0018294083809523576,0.02000874880952397,-0.0297258123809524,0
0.003476132714285707,0.20389097476190476,0.18448506771428574,0.15485119376190482,-0.0340218642857143,0.0963440497619048,0.1354452867142858,0.03471457576190473,-0.04779119328571424,-0.013820295238095248,0.07693814271428578,0.04875516476190478,-0.048965106285714266,-0.04203486823809521,0.015308668714285711,-0.09282398623809518,-0.05315078328571421,-0.1321093782380952,-0.03322620228571427,0.05473190076190482,-0.0049756272857142125,-0.039803688238095214,0.02934925771428576,-0.09807324823809527,-0.0006506542857142028,-0.14063609023809526,-0.06144077528571423,0.07027422976190478,0.004268159714285735,-0.014550273238095213,-0.1122298932857142,-0.0706002162380952,0.007599522714285767,-0.11116439523809524,-0.15151528528571423,0.09437703676190479,0.02293806271428578,0.03384071176190473,0.0353259937142858,-0.002143685238095272,0.03283308971428578,-0.03401971323809527,0
0.00876107142857152,0.19945271242857132,0.1739560594285715,0.15004105742857132,-0.026844478571428465,0.09613789542857132,0.12454440442857151,0.03769595842857132,-0.03991202257142845,-0.009954080571428658,0.0706412424285715,0.04676051342857135,-0.041850365571428516,-0.04290299157142863,0.012199305428571505,-0.09164242557142865,-0.047214306571428444,-0.13105206257142865,-0.03545073357142847,0.05266876442857138,0.001725815428571531,-0.04002212057142862,0.021263860428571535,-0.09553395257142872,0.004577778428571544,-0.1371072385714287,-0.06839964457142844,0.06917901242857127,0.009082995428571494,-0.014838144571428624,-0.11713907857142847,-0.0691740375714287,0.012680672428571516,-0.10958562857142867,-0.15654871557142847,0.09451980842857133,0.029212616428571536,0.03329630142857132,0.027172111428571566,-0.0030718305714286798,0.03754141242857156,-0.03486751057142867,0
0.01589605047619047,0.20217217471428572,0.1677089024761904,0.1563210627142857,-0.020457775523809563,0.09782482571428575,0.12185779047619039,0.03473527671428578,-0.03457322852380951,-0.016792462285714294,0.06336155347619044,0.052782549714285754,-0.03793302352380956,-0.0379504422857142,0.0002720044761904683,-0.0890729882857143,-0.043514461523809556,-0.12882094128571425,-0.051255734523809604,0.05737449171428577,0.007765798476190411,-0.03774957428571424,0.018319277476190443,-0.0947351312857142,0.012201099476190413,-0.13649903328571428,-0.07241371452380951,0.06928498971428576,0.017364828476190475,-0.016906247285714215,-0.12353626052380962,-0.07205651728571427,0.02085509747619041,-0.11227350028571426,-0.16328421352380956,0.08884443271428577,0.03444984447619048,0.027326061714285754,0.02291121947619046,-0.007176206285714248,0.04400494547619049,-0.03663282128571421,0
0.016491208380952416,0.20315193538095244,0.16679290338095243,0.15298169238095238,-0.018310929619047567,0.09531765638095246,0.11662266038095237,0.034478539380952467,-0.03059580461904754,-0.012479072619047571,0.05895862438095245,0.046465331380952435,-0.03265395361904755,-0.04079193461904762,-0.0018804926190475468,-0.08847821361904762,-0.0361633556190476,-0.12645888861904758,-0.048838104619047584,0.05099325838095248,0.011411939380952418,-0.040371661619047594,0.010106299380952422,-0.09449494461904762,0.014219318380952473,-0.13485950761904758,-0.07715096661904763,0.06550275738095246,0.019133125380952465,-0.016406422619047567,-0.12483724561904763,-0.06959206461904754,0.023189996380952427,-0.10866356461904758,-0.1628179206190476,0.08928435438095239,0.03677872238095237,0.031380707380952444,0.014634226380952464,-0.003529971619047556,0.04490974938095238,-0.03342998561904753,0
0.015457345952381019,0.20467527714285727,0.16911204095238108,0.14854319914285719,-0.01693080404761893,0.09120144414285725,0.112979962952381,0.03136273214285723,-0.02747629604761892,-0.016139010857142755,0.05563820795238106,0.04248597214285721,-0.026958213047618917,-0.043142000857142815,-0.004200504047618958,-0.08911434785714278,-0.02943436904761898,-0.12561384885714277,-0.05170224704761894,0.04875316214285719,0.010575904952381032,-0.041324297857142755,0.006922735952381021,-0.0936962168571428,0.01454867395238102,-0.13194076185714276,-0.078705237047619,0.06415822114285719,0.019181384952381086,-0.015473345857142773,-0.12467758404761897,-0.06701276685714275,0.023253335952380993,-0.10379979985714272,-0.16117708504761896,0.08868350614285725,0.03628440095238106,0.03240891314285721,0.013189925952380999,0.00015308414285719607,0.044118418952381,-0.025169113857142822,0
0.017943992380952345,0.20038078476190468,0.16503454638095238,0.1462209647619046,-0.016477868619047653,0.09205929676190461,0.1108747263809523,0.034393293761904586,-0.026824638619047714,-0.012645261238095395,0.05671305838095231,0.03939763976190458,-0.026505217619047672,-0.04758633923809541,-0.0009529446190477131,-0.09201862123809534,-0.02826200461904771,-0.12643875423809536,-0.047991499619047695,0.046986622761904684,0.010458602380952309,-0.04254473923809532,0.00405140138095228,-0.09430612823809537,0.01582856438095237,-0.13004143723809536,-0.08293257761904771,0.06420485476190463,0.020725324380952315,-0.014502125238095354,-0.12736485961904764,-0.06643428123809536,0.024731054380952355,-0.10180230623809539,-0.16178499261904766,0.09029374776190469,0.0359728473809523,0.03606532276190466,0.011640384380952384,0.0024027657619046794,0.045122101380952295,-0.02408530023809541,0
0.01076848485714288,0.20699033876190476,0.1745146628571429,0.14868334676190476,-0.01975141814285708,0.0879319677619047,0.1162076708571429,0.02858582876190474,-0.029520739142857133,-0.01924439523809529,0.05545629185714285,0.03716114876190468,-0.030378271142857072,-0.04765244623809528,-0.003889847142857117,-0.09012916023809525,-0.03301243814285715,-0.12448801923809527,-0.05172007114285715,0.04435751576190472,0.011410426857142886,-0.041662894238095216,0.004685472857142825,-0.0910123222380953,0.016597699857142878,-0.12797143323809523,-0.08012812214285714,0.061758674761904775,0.021162520857142875,-0.013620936238095238,-0.12260483614285711,-0.06250729423809531,0.025658916857142833,-0.09738709823809522,-0.15696369514285713,0.08854625376190473,0.03501422385714292,0.033901310761904724,0.011881839857142862,0.0016870867619047658,0.044611226857142916,-0.023927473238095298,0
0.007578863809523773,0.21128445885714275,0.1818331028095237,0.14961856585714284,-0.022433445190476298,0.08508717985714276,0.12016720980952378,0.026017069857142805,-0.03173171019047627,-0.02029645414285719,0.0556358238095237,0.0334912538571428,-0.03247068919047624,-0.045142591142857236,-0.0034342861904762545,-0.0869037511428572,-0.0344781731904763,-0.12013268514285724,-0.04974781019047625,0.039072990857142775,0.009466900809523726,-0.04237878314285726,0.00403989780952374,-0.08730721514285722,0.013966097809523736,-0.1201736931428572,-0.0745939471904763,0.05544084285714279,0.017813398809523706,-0.01615065314285724,-0.11635510719047626,-0.06051361514285725,0.02140314780952368,-0.09139335114285718,-0.1495840411904763,0.08134305485714277,0.032292439809523676,0.029793560857142798,0.009621634809523716,0.0005302428571427598,0.04101069180952377,-0.021286428142857194,0
0.005020019999999903,0.19941475600000014,0.17398214099999998,0.14357277300000004,-0.02530515500000008,0.08337083000000012,0.11814015799999988,0.027421798000000108,-0.03497010800000011,-0.019522760999999944,0.05793821499999996,0.03433623500000005,-0.03592539100000003,-0.04435250599999985,0.00198918299999995,-0.08550253899999993,-0.036504093000000015,-0.11739907099999991,-0.0449553760000001,0.03971340800000012,0.006356832999999895,-0.04323265399999987,0.00890361999999989,-0.0863395669999999,0.011520382999999912,-0.11565897299999994,-0.069785121,0.05476542900000014,0.015616473999999991,-0.016169700999999925,-0.11093515400000009,-0.0583609679999999,0.019986387999999966,-0.08687529399999994,-0.14283168600000007,0.07797523900000014,0.028432365999999987,0.02834197500000013,0.014280792999999958,0.001725520000000147,0.039045509999999894,-0.017223928999999916,0
0.006852184190476285,0.20399341161904772,0.1778473601904763,0.14416954061904774,-0.02634104680952365,0.08018103361904771,0.11802348919047634,0.02329585061904771,-0.035510088809523666,-0.022521345380952296,0.05403498219047631,0.03285852261904776,-0.03539445580952372,-0.046210198380952305,-0.0028502008095236953,-0.08532371938095229,-0.03463145680952362,-0.11416920838095224,-0.0486673968095237,0.03805479561904779,0.008806203190476314,-0.046525924380952266,0.0067124711904763545,-0.08710959438095223,0.013007138190476386,-0.11140039438095228,-0.07235624980952371,0.05285361561904778,0.015951727190476328,-0.019759445380952312,-0.1114697708095237,-0.055906801380952276,0.01902029319047638,-0.07699182438095231,-0.14031525980952364,0.07566294261904771,0.03262451719047632,0.0256035046190477,0.011908744190476384,0.0015164326190477695,0.04274681619047638,-0.012271194380952255,0
0.010385646571428375,0.1915978195238095,0.1651809955714284,0.13622891852380947,-0.022157476428571576,0.07638633252380955,0.10981209457142838,0.02193874152380948,-0.03106980142857163,-0.02300906147619053,0.049969508571428456,0.031651914523809555,-0.03164182642857161,-0.04414206747619043,-0.004478082428571617,-0.0824064014761905,-0.03293757242857154,-0.11029803747619049,-0.049425885428571625,0.036360084523809566,0.012750460571428368,-0.04186069947619053,0.005235090571428458,-0.08029997347619044,0.01324649057142846,-0.10238420947619054,-0.07055889142857152,0.04945623852380954,0.015133037571428476,-0.014581501476190528,-0.10882322542857159,-0.05155748147619044,0.018481507571428413,-0.07382357147619045,-0.1367148614285716,0.06881707952380955,0.03551192557142846,0.022376000523809503,0.00994326057142847,0.0005942585238095655,0.042157604571428475,-0.011044383476190522,0
0.011806775238095146,0.18654394985714284,0.15823029323809512,0.1284353218571429,-0.01812810876190485,0.07183928185714283,0.10012166523809518,0.02042806985714285,-0.02703643976190484,-0.021411351142857082,0.04352562523809511,0.02470291485714282,-0.02740878976190486,-0.0462300691428571,-0.007885586761904873,-0.08461021514285716,-0.02872044976190491,-0.1110860621428571,-0.049725007761904805,0.03360999485714289,0.016887653238095157,-0.0391520171428571,-0.003610741761904901,-0.08007352714285709,0.019893396238095162,-0.10652279014285715,-0.07454372576190482,0.05046654585714283,0.023287404238095166,-0.011028043142857102,-0.11292387176190488,-0.05219929514285715,0.02663796023809517,-0.07758491414285718,-0.13939971876190482,0.07447207785714283,0.03788923123809518,0.03456062985714281,0.005296338238095166,0.010863968857142914,0.045806098238095116,-0.006024471142857091,0
0.015973289904761878,0.18975214419047615,0.1558073359047618,0.1324278541904762,-0.01570866509523816,0.07430617319047617,0.09848304590476187,0.02189062319047619,-0.023923139095238133,-0.02203227780952377,0.04036136490476183,0.029073519190476182,-0.023001234095238132,-0.04798944480952383,-0.012054185095238146,-0.08615167680952385,-0.023418585095238198,-0.11128808780952382,-0.055977086095238104,0.037352068190476206,0.02057071490476181,-0.04427327380952384,-0.004871289095238152,-0.08422751980952381,0.023905475904761886,-0.10693575680952383,-0.08193425309523816,0.05243091119047616,0.026648064904761792,-0.011440651809523805,-0.12009648509523818,-0.048888163809523766,0.02952059090476189,-0.07175888380952378,-0.14523289609523815,0.07313428619047613,0.041215558904761807,0.029379947190476208,0.0034072599047618723,0.005872471190476181,0.05032511590476185,-0.010634260809523788,0
0.02650101704761898,0.1769674303333333,0.13068671704761903,0.12338780233333324,-0.003865403952380997,0.07025467233333327,0.07710708904761898,0.018922854333333294,-0.010878962952381,-0.022168409666666777,0.02397395904761901,0.026038516333333317,-0.01102964395238093,-0.04655356366666674,-0.027357858952380965,-0.08230144866666678,-0.011320275952380943,-0.10502059366666672,-0.06844912295238104,0.03525714933333324,0.03395779604761906,-0.04254807166666674,-0.020242196952380942,-0.08074451666666671,0.03880013704761898,-0.10239620166666674,-0.092834276952381,0.05216537733333326,0.04154320304761905,-0.012009989666666776,-0.12858216195238104,-0.049067269666666746,0.04385145204761898,-0.07100708466666672,-0.15130130695238098,0.07476036633333327,0.055717783047618985,0.03143500133333332,-0.011023563952381021,0.009882975333333266,0.06474562204761902,-0.005254995666666762,0
0.03291021671428551,0.1818781524285713,0.13097094371428553,0.12741393142857138,0.0008895877142856001,0.07208752942857133,0.0765067227142856,0.02011657042857129,-0.007172894285714437,-0.02086823857142872,0.02118032071428555,0.028119268428571376,-0.0070770492857143985,-0.04475933057142867,-0.03079063828571449,-0.08142047857142864,-0.00878949128571449,-0.10670828557142864,-0.0717754472857145,0.03581661242857137,0.03585695071428552,-0.04121237657142862,-0.022787940285714403,-0.0814456315714287,0.03953753771428559,-0.10553621957142867,-0.09566653928571445,0.05225235542857132,0.042430150714285575,-0.013871130571428636,-0.13232768728571442,-0.052738127571428706,0.044931996714285605,-0.07575297057142871,-0.15761549428571442,0.07598042742857136,0.05780534771428558,0.03126907642857135,-0.015090596285714408,0.007819238428571351,0.06607400271428554,-0.008440372571428711,0
0.0470813800952381,0.17508538566666654,0.11014774309523812,0.1234031516666666,0.015009432095238084,0.0705996946666666,0.05846550909523818,0.017934222666666555,0.005887596095238146,-0.026941995333333413,0.005662052095238179,0.03246774266666652,0.00599792509523811,-0.040953139333333444,-0.04700341990476187,-0.07869438333333345,0.0030942840952381534,-0.1081500453333335,-0.09187963790476184,0.040076335666666574,0.04958727809523811,-0.035350183333333396,-0.0324698999047619,-0.07709435633333339,0.05265930109523809,-0.10501019133333345,-0.10589078190476187,0.054719527666666545,0.055815963095238175,-0.011732677333333497,-0.14363202590476187,-0.05199186033333347,0.0586026590952381,-0.07644108933333349,-0.17308768790476192,0.07569988566666652,0.07145449409523819,0.02982743566666657,-0.02486130690476185,0.004529615666666542,0.07935914309523817,-0.011983076333333398,0
0.04949746533333321,0.18406630447619055,0.11377243233333323,0.12940055947619045,0.0186098613333332,0.07347429647619053,0.05910668733333313,0.019752689476190466,0.011286894333333186,-0.023874572523809534,0.0031804243333332094,0.027661868476190454,0.010474483333333229,-0.04155319052380946,-0.05054118266666685,-0.07711755352380956,0.0072901053333331856,-0.1048546345238095,-0.09416844466666685,0.032897480476190455,0.05399988133333322,-0.03776477952380952,-0.04263200366666686,-0.07429497552380948,0.05590019633333321,-0.09860663752380949,-0.11184706266666677,0.04634494447619053,0.057958106333333204,-0.014426997523809493,-0.14741142566666687,-0.04770588052380953,0.060537199333333125,-0.06759583052380946,-0.17514850666666681,0.06688351247619051,0.07519439833333319,0.021914669476190474,-0.03739639166666686,-0.0007123865238094496,0.08233688233333314,-0.013888886523809485,0
0.07224162138095258,0.18918755242857155,0.0945333413809526,0.13240870442857156,0.041322486380952594,0.07167514742857162,0.0377544933809526,0.012269999428571543,0.031101482380952672,-0.03729126257142845,-0.022979063619047335,0.039272095428571574,0.03102560538095267,-0.0422126395714284,-0.08238421161904741,-0.08241865457142838,0.026339071380952594,-0.11412546457142841,-0.1319454736190474,0.04655649842857157,0.07514144738095263,-0.03714552957142847,-0.05538211561904738,-0.07986715857142845,0.07927943938095261,-0.1101783855714284,-0.13686685061904735,0.06056102642857153,0.08209039438095267,-0.012432788571428377,-0.17707286561904734,-0.052926276571428454,0.08471800638095262,-0.08038840157142846,-0.20877967561904737,0.07912864842857159,0.0993225743809526,0.03066286042857158,-0.048097712619047384,0.003973807428571563,0.10863800538095258,-0.016709778571428413,0
0.10512564300000005,0.1822690682857142,0.05395666500000007,0.13167187728571428,0.07104174000000008,0.07922950528571426,0.00335947400000014,0.023823054285714185,0.060778357000000116,-0.0244208857142858,-0.049082897999999875,0.03303143528571428,0.058428444000000135,-0.040126351714285746,-0.10448934899999995,-0.07921054871428579,0.052255906000000074,-0.10917749871428578,-0.15273328899999994,0.04024562328571424,0.10631231200000013,-0.03690159171428575,-0.09528096799999985,-0.08111545271428577,0.1066576010000001,-0.11149117171428574,-0.16843875499999988,0.054396660285714216,0.10953662500000005,-0.013697056714285782,-0.20752295199999993,-0.05532467271428576,0.11154911600000006,-0.08115801071428574,-0.23748990199999992,0.07589063228571424,0.13033584500000006,0.027388306285714203,-0.0880667799999999,0.0010441852857142608,0.13376716500000008,-0.016367106714285762,0
0.11756729076190497,0.17989887090476198,0.04488920176190503,0.13127656090476192,0.08184527376190498,0.07923842790476199,-0.0037331082380950287,0.022936833904761977,0.069360305761905,-0.022037672095238048,-0.05577124123809496,0.03217924890476198,0.06543170376190499,-0.04435380009523804,-0.11207283523809497,-0.08556239509523805,0.058135618761904984,-0.11784242309523807,-0.157047341238095,0.03796829090476195,0.11188088876190494,-0.03860430609523807,-0.10283042023809497,-0.08287309309523805,0.11410640676190498,-0.11854090009523804,-0.17936346923809499,0.05502469590476189,0.11862110076190502,-0.011615115095238049,-0.220572064238095,-0.05251114309523808,0.12259142576190496,-0.08396832909523805,-0.252852092238095,0.0815227159047619,0.13570701076190494,0.037593079904761906,-0.097041378238095,0.011788440904761943,0.14114772276190501,-0.011517989095238046,0
0.12354171323809537,0.19559068495238097,0.047336459238095374,0.142891237952381,0.08811825523809536,0.08146173795238099,-0.005362987761904581,0.02247152695238097,0.07537710623809546,-0.02169688504761902,-0.0667924877619046,0.03024438995238099,0.07405233423809543,-0.04679252704761899,-0.12578269876190462,-0.087418189047619,0.06915473923809545,-0.119130005047619,-0.1699511107619046,0.03703917095238102,0.12215405723809536,-0.040708770047619025,-0.1180098357619046,-0.085492064047619,0.12773656823809543,-0.122105708047619,-0.19504675276190458,0.05595357195238104,0.13147574623809544,-0.013741304047618974,-0.2356724147619046,-0.05656917904761899,0.13425171423809545,-0.09176163904761903,-0.2673842307619046,0.08579171695238097,0.14610213023809537,0.038972893952381016,-0.11121505476190457,0.010370949952381026,0.15591675023809537,-0.015371611047619027,0
0.12385688033333342,0.20987697466666666,0.058870771333333405,0.15250756366666662,0.08866904033333334,0.08653147966666663,0.001501360333333368,0.024883498666666615,0.07661513333333336,-0.026540229333333387,-0.06447472366666662,0.03295703766666663,0.07434598433333339,-0.04916347033333335,-0.12612270466666664,-0.09194932433333336,0.06895408833333339,-0.12564534933333338,-0.17754643266666664,0.04020689966666663,0.1226722383333334,-0.04111448933333339,-0.11804916566666662,-0.08571756933333335,0.12781933833333337,-0.11952067433333335,-0.2001696736666666,0.05730136266666663,0.1327544833333334,-0.015163282333333361,-0.24295552766666662,-0.05959902233333336,0.1361909893333334,-0.09405074533333335,-0.27665155266666663,0.08474363866666668,0.14734677333333335,0.03468500566666666,-0.11079930366666663,0.005355616666666618,0.15717200333333337,-0.020584921333333395,0
0.13382008657142874,0.20200029195238095,0.039308816571428706,0.14874985995238094,0.09717217057142868,0.09340220795238097,-0.013941615428571308,0.035796911952380994,0.0845775305714287,-0.008863507047619013,-0.06928926742857128,0.03690651195238098,0.0821144285714287,-0.04657807804761904,-0.12689456342857125,-0.09077304504761902,0.07763168257142872,-0.12414109604761903,-0.17155498242857126,0.04327923195238098,0.12898692457142868,-0.04187083104761902,-0.12578496342857126,-0.09163781904761903,0.1330523195714287,-0.12763866604761903,-0.2092695534285713,0.060160906952380966,0.1384154855714287,-0.017187266047619054,-0.25346452042857126,-0.06718814204761903,0.14248082057142875,-0.10250201704761902,-0.28683257142857127,0.08875730795238096,0.1555462775714287,0.03371968995238095,-0.11941224342857126,0.0015150919523809758,0.16333773757142878,-0.02590754504761905,0
0.1286587754285714,0.20849170666666667,0.04625302942857146,0.15133949566666666,0.09483790842857143,0.09448310166666662,-0.010899181571428551,0.036161655666666626,0.08401626742857138,-0.00873160933333339,-0.06775557557142858,0.03513240266666662,0.08216625842857139,-0.048495805333333364,-0.12607702157142858,-0.09190276833333338,0.07740176142857147,-0.1255794523333334,-0.1709702865714286,0.043365383666666646,0.12917465442857146,-0.043403601333333375,-0.1271062745714286,-0.09477842433333339,0.1321277064285714,-0.1328685933333334,-0.21073448257142857,0.062103205666666605,0.13748193242857143,-0.016039645333333352,-0.2541414455714286,-0.06752718033333338,0.14174056442857141,-0.10329720933333336,-0.2878181295714286,0.09213798666666662,0.15551388642857145,0.03671630666666664,-0.11887329357142856,0.001350545666666647,0.16500294642857138,-0.02865750133333339,0
0.13323547085714282,0.20513307228571437,0.04266931285714293,0.1541989952857143,0.0937701628571429,0.09910990928571434,-0.00826476414285715,0.039912781285714294,0.08030165885714291,-0.006251403714285675,-0.0633538501428571,0.04329594128571429,0.07806660385714292,-0.04441339671428568,-0.12255097814285715,-0.09457708271428567,0.07288082085714287,-0.1325955027142857,-0.16871516314285712,0.0489340932857143,0.12550111285714283,-0.04339910371428568,-0.11916781814285715,-0.09727443071428571,0.13044460285714288,-0.13638918971428568,-0.20687715614285712,0.0646867072857143,0.13659949785714287,-0.018276729714285678,-0.2570408421428571,-0.06780619271428567,0.14070804585714292,-0.10256017071428569,-0.29505926214285716,0.09003164528571433,0.15519727885714285,0.032177231285714314,-0.11352966614285714,-0.0019800747142856845,0.1651849318571429,-0.0319570987142857,0
0.1315670463809523,0.19251052604761915,0.03304521738095234,0.14267815204761913,0.09948222338095236,0.09692360004761913,-0.016787156619047672,0.05030868504761915,0.08623574638095233,0.016522239047619125,-0.06254170861904768,0.03553251504761912,0.0821255293809523,-0.04676933995238086,-0.10915662361904765,-0.08984235395238088,0.07633690538095228,-0.12372236395238087,-0.14294306961904768,0.03956688504761913,0.12022219638095233,-0.04631998095238088,-0.12393279361904769,-0.09566209095238087,0.12389592838095231,-0.13169701795238087,-0.20623464861904767,0.058772277047619115,0.12667058438095236,-0.02167506895238086,-0.2493076626190477,-0.07167075995238087,0.12779663538095232,-0.10829136195238087,-0.28318767261904765,0.0894869670476191,0.14782409338095237,0.03252313604761914,-0.11989842361904768,0.0031921370476191147,0.15878765338095235,-0.02236678095238087,0
0.12878828533333325,0.19999542028571432,0.04489594033333327,0.14996697628571426,0.09327190433333327,0.10064663628571424,-0.005132503666666788,0.05071475228571426,0.07815169533333327,0.013385406285714274,-0.054452843666666806,0.04173790528571425,0.0719563893333332,-0.04722020871428573,-0.10438472766666679,-0.09003693671428573,0.06513314733333325,-0.12252277971428574,-0.14171407366666677,0.04507993828571427,0.11458575033333324,-0.04668710471428572,-0.1133615746666668,-0.09750755971428574,0.11789726533333317,-0.13474191071428573,-0.20231968866666677,0.06125753228571429,0.12047880133333327,-0.02355692671428572,-0.24513641666666677,-0.07393429571428572,0.1228223963333332,-0.11098115971428574,-0.27762225966666676,0.08799552028571428,0.14293175233333327,0.026311746285714255,-0.11001954166666678,-0.0026628157142857267,0.15323030233333318,-0.02724013571428574,0
0.10278507723809516,0.23056744276190477,0.09704151423809515,0.17447640176190476,0.061559584238095155,0.11151381076190475,0.04095047323809514,0.049189733761904775,0.044544454238095166,0.004251586761904791,-0.02201211776190487,0.04567922876190478,0.03950169323809516,-0.040684474238095236,-0.08433619476190485,-0.08834163623809521,0.034253683238095134,-0.12481444923809523,-0.12927434176190483,0.04838024276190478,0.0886625312380952,-0.0488451252380952,-0.08784669976190485,-0.10123984323809523,0.0953445102380952,-0.14206148523809523,-0.17421040276190486,0.06401492876190479,0.10274317523809517,-0.027573419238095198,-0.22186756476190483,-0.08142734823809522,0.10860404023809511,-0.12236383323809522,-0.2583403777619049,0.09057016876190477,0.11843058123809513,0.023066239761904805,-0.08514568576190484,-0.015226913238095219,0.12861206723809515,-0.04913125723809525,0
0.09274078895238097,0.23103675899999998,0.10741437995238096,0.177887595,0.05112828295238098,0.11869386500000001,0.054265215952380985,0.05685532700000001,0.03393764795238097,0.011417306000000016,-0.004928514047619015,0.05154216900000003,0.030424132952381,-0.04225962700000002,-0.06676705204761901,-0.09395193399999999,0.029511168952380984,-0.13279123,-0.11220507304761901,0.052310473000000024,0.07709987495238096,-0.04856970300000002,-0.072080210047619,-0.107949653,0.082033052952381,-0.15206097899999999,-0.16588200604761905,0.065043784,0.08880193495238103,-0.02759572199999999,-0.217574313047619,-0.085486793,0.09414435895238099,-0.127998599,-0.256413609047619,0.08930662900000003,0.10721452495238099,0.02488429000000003,-0.071311906047619,-0.013461612999999983,0.11844731895238098,-0.04685234399999999,0
